 1 - depth, m
 2 - temperature, C
 3 - salinity, kg/kg
 4 - density, kg/m**3
 5 - absolute value of velocity, m/s
 6 - turbulent kinetic energy, m**2/s**2
 7 - disspation rate, m**2/s**3
 8 - TKE production by buoyancy, m**2/s**3
 9 - TKE production by shear   , m**2/s**3
 10 - TKE production by seiches (Goudsmit paramaterization)  , m**2/s**3
 11 - TKE turbulent transport  , m**2/s**3
 12 - kinematic heat conductance, m**2/s
   -0.000000    0.000  0.0000E+00  999.868  0.0000E+00  0.4096E-13  0.8591E-16 -0.6302E-16  0.0000E+00  0.0000E+00 -0.1255E-34  0.1000E-09
   -0.050000    0.238  0.0000E+00  999.883  0.0000E+00  0.4096E-13  0.8591E-16 -0.6297E-16  0.0000E+00  0.0000E+00 -0.1284E-35  0.1000E-09
   -0.100000    0.473  0.0000E+00  999.898  0.0000E+00  0.4096E-13  0.8591E-16 -0.6291E-16  0.0000E+00  0.0000E+00  0.1248E-36  0.1000E-09
   -0.150000    0.705  0.0000E+00  999.911  0.0000E+00  0.4096E-13  0.8591E-16 -0.6285E-16  0.0000E+00  0.0000E+00  0.9630E-17  0.1000E-09
   -0.200000    0.934  0.0000E+00  999.923  0.0000E+00  0.5835E-13  0.8591E-16 -0.6304E-16  0.0000E+00  0.0000E+00  0.8525E-16  0.1000E-09
   -0.250000    1.160  0.0000E+00  999.934  0.0000E+00  0.2375E-12  0.9044E-16 -0.6671E-16  0.0000E+00  0.0000E+00  0.1519E-15  0.1000E-09
   -0.300000    1.383  0.0000E+00  999.944  0.0000E+00  0.7266E-12  0.1445E-15 -0.1070E-15  0.0000E+00  0.0000E+00  0.2511E-15  0.1000E-09
   -0.400000    1.816  0.0000E+00  999.961  0.0000E+00  0.3663E-11  0.5784E-15 -0.4282E-15  0.0000E+00  0.0000E+00  0.1005E-14  0.1000E-09
   -0.500000    2.241  0.0000E+00  999.975  0.0000E+00  0.1574E-10  0.2356E-14 -0.1744E-14  0.0000E+00  0.0000E+00  0.4093E-14  0.1000E-09
   -0.600000    2.656  0.0000E+00  999.986  0.0000E+00  0.6651E-10  0.9515E-14 -0.7043E-14  0.0000E+00  0.0000E+00  0.1653E-13  0.1000E-09
   -0.800000    3.455  0.0000E+00  999.998  0.0000E+00  0.1042E-08  0.1371E-12 -0.1015E-12  0.0000E+00  0.0000E+00  0.2382E-12  0.3176E-09
   -1.000000    4.002  0.0000E+00 1000.000  0.0000E+00  0.6700E-08  0.8558E-12  0.1287E-11  0.0000E+00  0.0000E+00 -0.4323E-12  0.2002E-04
   -1.200000    4.007  0.0000E+00 1000.000  0.0000E+00  0.7793E-08  0.1194E-11  0.1787E-11  0.0000E+00  0.0000E+00 -0.5945E-12  0.1974E-04
   -1.400000    4.016  0.0000E+00 1000.000  0.0000E+00  0.7127E-08  0.2414E-11  0.2690E-11  0.0000E+00  0.0000E+00 -0.2767E-12  0.6481E-05
